timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2016-03-03 17:00:00,1242.3656999999998,PAN_day_419,3.2238495,-0.31650463,2.6352425,-1.8471426,0,0
2016-03-03 18:00:00,1196.3147,PAN_day_419,2.4468389,-1.1007551,2.7358856,-1.8471426,0,0
2016-03-03 19:00:00,1249.9732,PAN_day_419,1.695981,-1.7082332,2.4103332,-1.8471426,0,0
2016-03-03 20:00:00,1227.8481,PAN_day_419,1.1294732,-1.7514317,1.7809447,-1.8471426,0,0
2016-03-03 21:00:00,1194.5241,PAN_day_419,0.7038233,-1.4170166,1.2966722,-1.8471426,0,0
2016-03-03 22:00:00,1132.7565,PAN_day_419,0.36538595,-0.86344075,1.2110621,-1.8471426,0,0
2016-03-03 23:00:00,1066.4971,PAN_day_419,0.10833902,-0.6363193,1.2483754,-1.8471426,0,0
2016-03-04 00:00:00,1027.784,PAN_day_419,-0.070744105,-0.33662173,1.3833011,-1.8471426,0,0
2016-03-04 01:00:00,970.7348,PAN_day_419,-0.22460207,-0.24938127,1.587414,-1.8471426,0,0
2016-03-04 02:00:00,940.3033,PAN_day_419,-0.34638634,-0.3586516,1.8551759,-1.8471426,0,0
2016-03-04 03:00:00,926.2,PAN_day_419,-0.41520172,-0.63645524,1.8214856,-1.8471426,0,0
2016-03-04 04:00:00,922.196,PAN_day_419,-0.47476855,-0.24465698,1.8974508,-1.8471426,0,0
2016-03-04 05:00:00,934.4523,PAN_day_419,-0.512993,0.072646335,1.2468325,-1.8471426,0,0
2016-03-04 06:00:00,947.5798,PAN_day_419,-0.5818075,-0.8142669,1.0676395,-1.8471426,0,0
2016-03-04 07:00:00,1037.7331,PAN_day_419,-0.58944196,-1.6136136,0.91393334,-1.8471426,0,0
2016-03-04 08:00:00,1235.2434999999998,PAN_day_419,-0.22026886,-1.0337756,0.8776934,-1.8471426,0,0
2016-03-04 09:00:00,1354.5943,PAN_day_419,0.6130318,-0.6191012,1.4635906,-1.8471426,0,0
2016-03-04 10:00:00,1431.065,PAN_day_419,1.4961761,-0.17871323,1.2956614,-1.8471426,0,0
2016-03-04 11:00:00,1448.1866,PAN_day_419,2.3427584,0.43126625,0.64586097,-1.8405455,0,0
2016-03-04 12:00:00,1406.5063,PAN_day_419,3.0956037,-0.3966302,0.27709013,-1.8471426,0,0
2016-03-04 13:00:00,1444.6926999999998,PAN_day_419,3.4844387,-0.31838667,0.44528046,-1.8405455,0,0
2016-03-04 14:00:00,1445.1715,PAN_day_419,3.4467893,0.25647375,0.652395,-1.8339484,0,0
2016-03-04 15:00:00,1426.7453,PAN_day_419,3.2752397,0.29561648,0.9304681,-1.8273513,0,0
2016-03-04 16:00:00,1343.7128,PAN_day_419,3.0744586,0.024624601,1.4629519,-1.8207542,0,0
2016-03-04 17:00:00,1219.1041,PAN_day_419,2.6312468,1.6345792,1.8852913,-1.8207542,0,0
2016-03-04 18:00:00,1218.456,PAN_day_419,2.043626,1.1807089,2.1686406,-1.8207542,0,0
2016-03-04 19:00:00,1261.1252,PAN_day_419,1.4600112,0.7838647,1.8734186,-1.8207542,0,0
2016-03-04 20:00:00,1229.1673,PAN_day_419,1.0784343,0.13643956,1.4443176,-1.8207542,0,0
2016-03-04 21:00:00,1168.9916,PAN_day_419,0.73715115,-1.0891151,1.1388541,-1.8207542,0,0
2016-03-04 22:00:00,1124.5725,PAN_day_419,0.5491735,-1.4848211,0.8866936,-1.8207542,0,0
2016-03-04 23:00:00,1081.8656,PAN_day_419,0.35718903,-1.3216159,0.77437437,-1.8207542,0,0
2016-02-28 00:00:00,1006.7835,PAN_day_420,0.38451582,-0.85507375,2.97709,-1.8598683,1,0
2016-02-28 01:00:00,989.0429,PAN_day_420,0.21468078,-0.9375986,2.803866,-1.8598683,1,0
2016-02-28 02:00:00,941.9186,PAN_day_420,0.049053233,-0.81526506,2.6552465,-1.8598683,1,0
2016-02-28 03:00:00,909.0921,PAN_day_420,-0.11553824,-0.08940204,2.9175353,-1.8598683,1,0
2016-02-28 04:00:00,889.2973000000001,PAN_day_420,-0.2056949,-0.52207774,3.1076326,-1.8598683,1,0
2016-02-28 05:00:00,874.5333,PAN_day_420,-0.32507983,-0.51119894,2.5795693,-1.8598683,1,0
2016-02-28 06:00:00,848.9685999999999,PAN_day_420,-0.4177582,-0.70808274,2.5938933,-1.8598683,1,0
2016-02-28 07:00:00,838.0504999999999,PAN_day_420,-0.4452505,-0.54246026,2.6154265,-1.8598683,1,0
2016-02-28 08:00:00,888.6986,PAN_day_420,-0.13305154,-0.23442324,2.9771483,-1.8598683,1,0
2016-02-28 09:00:00,943.6675,PAN_day_420,0.62810606,-0.35793278,3.5426667,-1.8598683,1,0
2016-02-28 10:00:00,1005.743,PAN_day_420,1.7205274,-0.45334166,3.8282745,-1.8598683,1,0
2016-02-28 11:00:00,1055.4441000000002,PAN_day_420,2.5440817,-0.5436993,4.043708,-1.8598683,1,0
2016-02-28 12:00:00,1077.6224,PAN_day_420,3.353346,0.3415624,4.1085253,-1.8666996,1,0
2016-02-28 13:00:00,1092.5939,PAN_day_420,3.9678814,0.61990285,4.1281524,-1.8666996,1,0
2016-02-28 14:00:00,1107.2045,PAN_day_420,4.1912403,1.832115,4.1060443,-1.8732967,1,0
2016-02-28 15:00:00,1085.4205,PAN_day_420,4.177604,1.7092978,3.8950207,-1.8732967,1,0
2016-02-28 16:00:00,1053.4165,PAN_day_420,3.764579,0.28328034,4.1286693,-1.8732967,1,0
2016-02-28 17:00:00,1031.6936,PAN_day_420,3.2027376,-0.092453025,3.6829379,-1.8732967,1,0
2016-02-28 18:00:00,1057.0816,PAN_day_420,2.570265,-0.50077,3.5984068,-1.8732967,1,0
2016-02-28 19:00:00,1142.5903999999998,PAN_day_420,1.900569,-0.48076648,3.1006453,-1.8732967,1,0
2016-02-28 20:00:00,1147.9313,PAN_day_420,1.4023213,-0.70544314,2.79285,-1.8732967,1,0
2016-02-28 21:00:00,1135.5563,PAN_day_420,0.993455,-0.6930485,2.7511137,-1.8732967,1,0
2016-02-28 22:00:00,1090.772,PAN_day_420,0.7510225,-0.7420235,2.6282532,-1.8732967,1,0
2016-02-28 23:00:00,1010.1097,PAN_day_420,0.55596447,-0.8053058,2.4550953,-1.8732967,1,0
2016-02-29 00:00:00,981.4181,PAN_day_420,0.39457053,-0.65372854,2.0396585,-1.8732967,0,0
2016-02-29 01:00:00,949.5285,PAN_day_420,0.2407123,-0.65487427,1.553205,-1.8732967,0,0
2016-02-29 02:00:00,912.7387,PAN_day_420,0.19051665,-0.81033945,1.7668749,-1.8732967,0,0
2016-02-29 03:00:00,888.9286999999999,PAN_day_420,0.07397603,-0.81642914,2.2875285,-1.8732967,0,0
2016-02-29 04:00:00,880.6522,PAN_day_420,-0.0386823,-0.58926773,2.3419333,-1.8732967,0,0
2016-02-29 05:00:00,923.4939,PAN_day_420,-0.09905562,-0.76829964,1.7659609,-1.8732967,0,0
2016-02-29 06:00:00,947.1854,PAN_day_420,-0.19710006,-0.85556424,1.6030945,-1.8732967,0,0
2016-02-29 07:00:00,1037.3579,PAN_day_420,-0.26843566,-0.36577693,1.3527747,-1.8732967,0,0
2016-02-29 08:00:00,1217.7828,PAN_day_420,0.07687476,-0.30218312,1.5803589,-1.8732967,0,0
2016-02-29 09:00:00,1332.1919,PAN_day_420,0.9169028,0.08691524,3.0550005,-1.8732967,0,0
2016-02-29 10:00:00,1419.9263,PAN_day_420,1.744232,0.7314656,3.122672,-1.8732967,0,0
2016-02-29 11:00:00,1448.9828,PAN_day_420,2.3789725,0.74718577,2.7052102,-1.8666996,0,0
2016-02-29 12:00:00,1443.7213,PAN_day_420,2.8833344,0.38765234,2.5277994,-1.8666996,0,0
2016-02-29 13:00:00,1450.7399,PAN_day_420,3.0626192,0.4049378,2.398562,-1.8666996,0,0
2016-02-29 14:00:00,1458.215,PAN_day_420,3.1518471,0.5728337,2.6037598,-1.8666996,0,0
2016-02-29 15:00:00,1422.0886,PAN_day_420,3.037674,0.6430128,2.9219968,-1.8666996,0,0
2016-02-29 16:00:00,1338.6868,PAN_day_420,2.6843967,0.85921687,2.99822,-1.8666996,0,0
2016-02-29 17:00:00,1229.3924,PAN_day_420,2.4200463,-0.17176895,2.1711576,-1.8666996,0,0
2016-02-29 18:00:00,1182.6601999999998,PAN_day_420,2.0600412,-1.1112643,2.087535,-1.8666996,0,0
2016-02-29 19:00:00,1248.9811,PAN_day_420,1.5083771,-1.5501381,1.8475599,-1.8666996,0,0
2016-02-29 20:00:00,1209.6781,PAN_day_420,1.1051068,-1.7025951,1.688717,-1.8666996,0,0
2016-02-29 21:00:00,1165.3039,PAN_day_420,0.81210357,-0.9615237,1.6022096,-1.8666996,0,0
2016-02-29 22:00:00,1125.015,PAN_day_420,0.5504977,-0.6123243,1.5638062,-1.8666996,0,0
2016-02-29 23:00:00,1044.2987,PAN_day_420,0.3891053,-0.8116944,1.5755659,-1.8666996,0,0
2016-03-01 00:00:00,981.0915,PAN_day_420,0.21927078,-0.64305,1.5665495,-1.8666996,0,0
2016-03-01 01:00:00,969.5289,PAN_day_420,0.1098099,-0.64054877,1.3693861,-1.8666996,0,0
2016-03-01 02:00:00,937.55,PAN_day_420,-0.026589204,-0.44472876,1.1398197,-1.8666996,0,0
2016-03-01 03:00:00,909.4547,PAN_day_420,-0.15774468,-0.5146491,0.86096424,-1.8666996,0,0
2016-03-01 04:00:00,902.9859,PAN_day_420,-0.27564642,-0.3592952,0.61795586,-1.8666996,0,0
2016-03-01 05:00:00,932.5518,PAN_day_420,-0.32929224,-0.36502805,0.15784596,-1.8666996,0,0
2016-03-01 06:00:00,954.8637,PAN_day_420,-0.43121836,-0.46489075,0.3273047,-1.8666996,0,0
2016-03-01 07:00:00,1055.6663999999998,PAN_day_420,-0.5516415,-0.36940727,0.44295675,-1.8666996,0,0
2016-03-01 08:00:00,1224.1683,PAN_day_420,-0.18498896,-0.6017241,0.8384086,-1.8666996,0,0
2016-03-01 09:00:00,1300.6496,PAN_day_420,0.59670407,-0.32195172,2.023766,-1.8666996,0,0
2016-03-01 10:00:00,1383.5355,PAN_day_420,1.2472177,-0.100280866,2.278778,-1.8666996,0,0
2016-03-01 11:00:00,1422.7479,PAN_day_420,1.7318523,0.10778104,2.2462115,-1.8601024,0,0
2016-03-01 12:00:00,1424.3581,PAN_day_420,2.041912,0.059557013,2.360382,-1.8535054,0,0
2016-03-01 13:00:00,1426.0453,PAN_day_420,2.3988113,0.8634737,2.7616324,-1.8535054,0,0
2016-03-01 14:00:00,1452.8003,PAN_day_420,2.7607446,1.3475497,3.1215246,-1.8469083,0,0
2016-03-01 15:00:00,1413.0442,PAN_day_420,2.6824062,2.1261277,3.8738222,-1.8337142,0,0
2016-03-01 16:00:00,1330.1475,PAN_day_420,2.4347072,1.916818,4.0956993,-1.8271171,0,0
2016-03-01 17:00:00,1233.4773,PAN_day_420,2.1390803,-0.24737434,3.1782722,-1.82052,0,0
2016-03-01 18:00:00,1223.1514,PAN_day_420,1.6870744,-1.2666566,2.9213998,-1.82052,0,0
2016-03-01 19:00:00,1276.8729,PAN_day_420,1.1407769,-1.7718581,2.3620493,-1.82052,0,0
2016-03-01 20:00:00,1239.933,PAN_day_420,0.80657446,-1.8749307,1.8858546,-1.82052,0,0
2016-03-01 21:00:00,1188.5691,PAN_day_420,0.56585574,-2.0179536,1.6064146,-1.82052,0,0
2016-03-01 22:00:00,1140.2942,PAN_day_420,0.370797,-1.9896927,1.3019929,-1.82052,0,0
2016-03-01 23:00:00,1079.1374,PAN_day_420,0.23863307,-1.8391261,1.0966239,-1.82052,0,0
2016-03-02 00:00:00,1022.5703,PAN_day_420,0.04412847,-1.4832722,0.86918646,-1.82052,0,0
2016-03-02 01:00:00,976.8145,PAN_day_420,-0.15745535,-0.8665611,0.60186255,-1.82052,0,0
2016-03-02 02:00:00,961.1939,PAN_day_420,-0.26999143,-0.45234346,0.55843216,-1.82052,0,0
2016-03-02 03:00:00,933.406,PAN_day_420,-0.39943275,-0.2271621,0.42089215,-1.82052,0,0
2016-03-02 04:00:00,926.8784,PAN_day_420,-0.44690496,-0.3028303,0.29849833,-1.82052,0,0
2016-03-02 05:00:00,938.7281,PAN_day_420,-0.5165275,-0.6171156,-0.10426226,-1.82052,0,0
2016-03-02 06:00:00,947.0957,PAN_day_420,-0.56400114,-0.3137618,0.2930169,-1.82052,0,0
2016-03-02 07:00:00,1093.6777,PAN_day_420,-0.6322613,-0.7645034,0.93036807,-1.82052,0,0
2016-03-02 08:00:00,1233.2282,PAN_day_420,-0.23398083,-0.6600226,1.5891498,-1.82052,0,0
2016-03-02 09:00:00,1331.4995,PAN_day_420,0.53949994,-0.68034494,2.6345873,-1.82052,0,0
2016-03-02 10:00:00,1416.0415,PAN_day_420,1.4917117,0.13011211,3.2549706,-1.82052,0,0
2016-03-02 11:00:00,1444.3557,PAN_day_420,2.1772528,1.2776892,3.1195552,-1.82052,0,0
2016-03-02 12:00:00,1447.9914,PAN_day_420,2.9377825,1.1760722,2.980085,-1.8339484,0,0
2016-03-02 13:00:00,1492.4353,PAN_day_420,3.5613365,1.4982183,2.7228181,-1.8339484,0,0
2016-03-02 14:00:00,1492.8517000000002,PAN_day_420,3.539489,1.0050157,2.7226033,-1.8339484,0,0
2016-03-02 15:00:00,1482.1753,PAN_day_420,3.4690375,0.44237375,2.8715377,-1.8339484,0,0
2016-03-02 16:00:00,1382.8396,PAN_day_420,3.42257,-0.21893558,3.0099714,-1.8339484,0,0
2016-03-02 17:00:00,1259.4782,PAN_day_420,3.0947478,-0.5198009,2.040022,-1.8405455,0,0
2016-03-02 18:00:00,1236.0363,PAN_day_420,2.4529042,-0.9085721,2.2215183,-1.8405455,0,0
2016-03-02 19:00:00,1284.7731,PAN_day_420,1.7219045,-0.9776693,2.412356,-1.8405455,0,0
2016-03-02 20:00:00,1271.0504,PAN_day_420,1.1730865,-1.735099,2.2307193,-1.8405455,0,0
2016-03-02 21:00:00,1235.1101,PAN_day_420,0.7496054,-1.5098575,1.9524261,-1.8405455,0,0
2016-03-02 22:00:00,1179.3678,PAN_day_420,0.43137765,-1.5754044,1.9003134,-1.8405455,0,0
2016-03-02 23:00:00,1121.484,PAN_day_420,0.22170447,-1.706738,1.7071033,-1.8405455,0,0
2016-03-03 00:00:00,1046.6793,PAN_day_420,0.053584646,-1.7181904,1.5971544,-1.8405455,0,0
2016-03-03 01:00:00,1004.0921,PAN_day_420,-0.097753584,-1.7942225,1.471105,-1.8405455,0,0
2016-03-03 02:00:00,971.0246,PAN_day_420,-0.2195385,-1.5401461,1.5695555,-1.8405455,0,0
2016-03-03 03:00:00,951.7734,PAN_day_420,-0.3627862,-1.5252286,1.46935,-1.8405455,0,0
2016-03-03 04:00:00,938.5475,PAN_day_420,-0.45294347,-1.5618804,1.2454796,-1.8405455,0,0
2016-03-03 05:00:00,943.5107,PAN_day_420,-0.5815774,-1.8003123,0.466946,-1.8405455,0,0
2016-03-03 06:00:00,960.3133,PAN_day_420,-0.65575886,-1.4655021,0.4405857,-1.8405455,0,0
2016-03-03 07:00:00,1059.3593,PAN_day_420,-0.7538029,-1.2814788,0.54131263,-1.8405455,0,0
2016-03-03 08:00:00,1252.1373,PAN_day_420,-0.29958552,-1.8449537,0.7489569,-1.8405455,0,0
2016-03-03 09:00:00,1357.5932,PAN_day_420,0.6692073,-1.5350618,1.521135,-1.8405455,0,0
2016-03-03 10:00:00,1418.7374,PAN_day_420,1.7342067,-1.0572686,1.9262437,-1.8405455,0,0
2016-03-03 11:00:00,1453.9393,PAN_day_420,2.7107139,-0.015217542,1.6350883,-1.8405455,0,0
2016-03-03 12:00:00,1446.4959,PAN_day_420,3.3818705,0.96942896,1.0282325,-1.8471426,0,0
2016-03-03 13:00:00,1486.8846999999998,PAN_day_420,3.8451405,2.1600816,0.52588147,-1.8471426,0,0
2016-03-03 14:00:00,1495.8269,PAN_day_420,4.053077,2.2544067,0.6368072,-1.8471426,0,0
2016-03-03 15:00:00,1460.8593999999998,PAN_day_420,4.0452895,0.9641066,1.4159881,-1.8471426,0,0
2016-03-03 16:00:00,1362.1768,PAN_day_420,3.7757666,-0.17194586,2.5753484,-1.8471426,0,0
2016-03-03 17:00:00,1242.3656999999998,PAN_day_420,3.2238495,-0.31650463,2.6352425,-1.8471426,0,0
2016-03-03 18:00:00,1196.3147,PAN_day_420,2.4468389,-1.1007551,2.7358856,-1.8471426,0,0
2016-03-03 19:00:00,1249.9732,PAN_day_420,1.695981,-1.7082332,2.4103332,-1.8471426,0,0
2016-03-03 20:00:00,1227.8481,PAN_day_420,1.1294732,-1.7514317,1.7809447,-1.8471426,0,0
2016-03-03 21:00:00,1194.5241,PAN_day_420,0.7038233,-1.4170166,1.2966722,-1.8471426,0,0
2016-03-03 22:00:00,1132.7565,PAN_day_420,0.36538595,-0.86344075,1.2110621,-1.8471426,0,0
2016-03-03 23:00:00,1066.4971,PAN_day_420,0.10833902,-0.6363193,1.2483754,-1.8471426,0,0
2016-03-04 00:00:00,1027.784,PAN_day_420,-0.070744105,-0.33662173,1.3833011,-1.8471426,0,0
2016-03-04 01:00:00,970.7348,PAN_day_420,-0.22460207,-0.24938127,1.587414,-1.8471426,0,0
2016-03-04 02:00:00,940.3033,PAN_day_420,-0.34638634,-0.3586516,1.8551759,-1.8471426,0,0
2016-03-04 03:00:00,926.2,PAN_day_420,-0.41520172,-0.63645524,1.8214856,-1.8471426,0,0
2016-03-04 04:00:00,922.196,PAN_day_420,-0.47476855,-0.24465698,1.8974508,-1.8471426,0,0
2016-03-04 05:00:00,934.4523,PAN_day_420,-0.512993,0.072646335,1.2468325,-1.8471426,0,0
2016-03-04 06:00:00,947.5798,PAN_day_420,-0.5818075,-0.8142669,1.0676395,-1.8471426,0,0
2016-03-04 07:00:00,1037.7331,PAN_day_420,-0.58944196,-1.6136136,0.91393334,-1.8471426,0,0
2016-03-04 08:00:00,1235.2434999999998,PAN_day_420,-0.22026886,-1.0337756,0.8776934,-1.8471426,0,0
2016-03-04 09:00:00,1354.5943,PAN_day_420,0.6130318,-0.6191012,1.4635906,-1.8471426,0,0
2016-03-04 10:00:00,1431.065,PAN_day_420,1.4961761,-0.17871323,1.2956614,-1.8471426,0,0
2016-03-04 11:00:00,1448.1866,PAN_day_420,2.3427584,0.43126625,0.64586097,-1.8405455,0,0
2016-03-04 12:00:00,1406.5063,PAN_day_420,3.0956037,-0.3966302,0.27709013,-1.8471426,0,0
2016-03-04 13:00:00,1444.6926999999998,PAN_day_420,3.4844387,-0.31838667,0.44528046,-1.8405455,0,0
2016-03-04 14:00:00,1445.1715,PAN_day_420,3.4467893,0.25647375,0.652395,-1.8339484,0,0
2016-03-04 15:00:00,1426.7453,PAN_day_420,3.2752397,0.29561648,0.9304681,-1.8273513,0,0
2016-03-04 16:00:00,1343.7128,PAN_day_420,3.0744586,0.024624601,1.4629519,-1.8207542,0,0
2016-03-04 17:00:00,1219.1041,PAN_day_420,2.6312468,1.6345792,1.8852913,-1.8207542,0,0
2016-03-04 18:00:00,1218.456,PAN_day_420,2.043626,1.1807089,2.1686406,-1.8207542,0,0
2016-03-04 19:00:00,1261.1252,PAN_day_420,1.4600112,0.7838647,1.8734186,-1.8207542,0,0
2016-03-04 20:00:00,1229.1673,PAN_day_420,1.0784343,0.13643956,1.4443176,-1.8207542,0,0
2016-03-04 21:00:00,1168.9916,PAN_day_420,0.73715115,-1.0891151,1.1388541,-1.8207542,0,0
2016-03-04 22:00:00,1124.5725,PAN_day_420,0.5491735,-1.4848211,0.8866936,-1.8207542,0,0
2016-03-04 23:00:00,1081.8656,PAN_day_420,0.35718903,-1.3216159,0.77437437,-1.8207542,0,0
2016-03-05 00:00:00,1039.8804,PAN_day_420,0.17273973,-0.69566983,0.62887496,-1.8207542,1,0
2016-03-05 01:00:00,997.519,PAN_day_420,0.0029061446,-0.20187978,0.42653245,-1.8207542,1,0
2016-03-05 02:00:00,967.1145,PAN_day_420,-0.13601406,0.0090451995,0.42472982,-1.8207542,1,0
2016-03-05 03:00:00,960.153,PAN_day_420,-0.23622642,-0.18395142,0.46553442,-1.8207542,1,0
2016-03-05 04:00:00,929.3981,PAN_day_420,-0.28906468,-0.5036999,0.51660836,-1.8207542,1,0
2016-03-05 05:00:00,945.9604,PAN_day_420,-0.3724945,0.6579539,-0.12374056,-1.8207542,1,0
2016-03-05 06:00:00,929.5063,PAN_day_420,-0.49576277,-1.4649342,0.1573213,-1.8207542,1,0
2016-03-05 07:00:00,981.5491,PAN_day_420,-0.53479445,-1.3653666,0.1926491,-1.8207542,1,0
2016-03-05 08:00:00,1096.3396,PAN_day_420,-0.064602286,-1.2896476,0.24065967,-1.8273513,1,0
2016-03-05 09:00:00,1210.6908,PAN_day_420,0.8736006,-1.2045586,0.9810189,-1.8273513,1,0
2016-03-05 10:00:00,1273.7075,PAN_day_420,1.8058323,-0.68940735,0.92089593,-1.8273513,1,0
2016-03-05 11:00:00,1284.0534,PAN_day_420,2.6922522,-0.45919085,0.5357652,-1.8341826,1,0
2016-03-05 12:00:00,1277.5677,PAN_day_420,3.395081,0.4823725,0.055416048,-1.8275855,1,0
2016-03-05 13:00:00,1253.2192,PAN_day_420,3.801376,-0.18033078,0.10473477,-1.8209883,1,0
2016-03-05 14:00:00,1267.8055,PAN_day_420,3.807922,-0.05903078,0.97470874,-1.8209883,1,0
2016-03-05 15:00:00,1239.4515,PAN_day_420,3.5476477,-0.52497977,1.8047239,-1.8143913,1,0
2016-03-05 16:00:00,1203.0109,PAN_day_420,3.4743938,-0.23328458,2.327007,-1.8143913,1,0
2016-03-05 17:00:00,1164.7383,PAN_day_420,3.049556,-0.86636573,1.9498268,-1.8143913,1,0
2016-03-05 18:00:00,1198.8338,PAN_day_420,2.4448287,-0.7249019,2.4033887,-1.8143913,1,0
2016-03-05 19:00:00,1234.3172,PAN_day_420,1.8067594,-1.4397513,2.2888362,-1.8143913,1,0
2016-03-05 20:00:00,1205.8647,PAN_day_420,1.3463124,-1.5097406,1.866612,-1.8143913,1,0
2016-03-05 21:00:00,1169.6681999999998,PAN_day_420,0.9337934,-1.7133791,1.1534612,-1.8143913,1,0
2016-03-05 22:00:00,1144.3695,PAN_day_420,0.6155661,-1.8841718,0.9033053,-1.8143913,1,0
2016-03-05 23:00:00,1085.9264,PAN_day_420,0.34607452,-1.5441368,0.92421234,-1.8143913,1,0
2016-02-29 00:00:00,981.4181,PAN_day_421,0.39457053,-0.65372854,2.0396585,-1.8732967,0,0
2016-02-29 01:00:00,949.5285,PAN_day_421,0.2407123,-0.65487427,1.553205,-1.8732967,0,0
2016-02-29 02:00:00,912.7387,PAN_day_421,0.19051665,-0.81033945,1.7668749,-1.8732967,0,0
2016-02-29 03:00:00,888.9286999999999,PAN_day_421,0.07397603,-0.81642914,2.2875285,-1.8732967,0,0
2016-02-29 04:00:00,880.6522,PAN_day_421,-0.0386823,-0.58926773,2.3419333,-1.8732967,0,0
2016-02-29 05:00:00,923.4939,PAN_day_421,-0.09905562,-0.76829964,1.7659609,-1.8732967,0,0
2016-02-29 06:00:00,947.1854,PAN_day_421,-0.19710006,-0.85556424,1.6030945,-1.8732967,0,0
2016-02-29 07:00:00,1037.3579,PAN_day_421,-0.26843566,-0.36577693,1.3527747,-1.8732967,0,0
2016-02-29 08:00:00,1217.7828,PAN_day_421,0.07687476,-0.30218312,1.5803589,-1.8732967,0,0
2016-02-29 09:00:00,1332.1919,PAN_day_421,0.9169028,0.08691524,3.0550005,-1.8732967,0,0
2016-02-29 10:00:00,1419.9263,PAN_day_421,1.744232,0.7314656,3.122672,-1.8732967,0,0
2016-02-29 11:00:00,1448.9828,PAN_day_421,2.3789725,0.74718577,2.7052102,-1.8666996,0,0
2016-02-29 12:00:00,1443.7213,PAN_day_421,2.8833344,0.38765234,2.5277994,-1.8666996,0,0
2016-02-29 13:00:00,1450.7399,PAN_day_421,3.0626192,0.4049378,2.398562,-1.8666996,0,0
2016-02-29 14:00:00,1458.215,PAN_day_421,3.1518471,0.5728337,2.6037598,-1.8666996,0,0
2016-02-29 15:00:00,1422.0886,PAN_day_421,3.037674,0.6430128,2.9219968,-1.8666996,0,0
2016-02-29 16:00:00,1338.6868,PAN_day_421,2.6843967,0.85921687,2.99822,-1.8666996,0,0
2016-02-29 17:00:00,1229.3924,PAN_day_421,2.4200463,-0.17176895,2.1711576,-1.8666996,0,0
2016-02-29 18:00:00,1182.6601999999998,PAN_day_421,2.0600412,-1.1112643,2.087535,-1.8666996,0,0
2016-02-29 19:00:00,1248.9811,PAN_day_421,1.5083771,-1.5501381,1.8475599,-1.8666996,0,0
2016-02-29 20:00:00,1209.6781,PAN_day_421,1.1051068,-1.7025951,1.688717,-1.8666996,0,0
2016-02-29 21:00:00,1165.3039,PAN_day_421,0.81210357,-0.9615237,1.6022096,-1.8666996,0,0
2016-02-29 22:00:00,1125.015,PAN_day_421,0.5504977,-0.6123243,1.5638062,-1.8666996,0,0
2016-02-29 23:00:00,1044.2987,PAN_day_421,0.3891053,-0.8116944,1.5755659,-1.8666996,0,0
2016-03-01 00:00:00,981.0915,PAN_day_421,0.21927078,-0.64305,1.5665495,-1.8666996,0,0
2016-03-01 01:00:00,969.5289,PAN_day_421,0.1098099,-0.64054877,1.3693861,-1.8666996,0,0
2016-03-01 02:00:00,937.55,PAN_day_421,-0.026589204,-0.44472876,1.1398197,-1.8666996,0,0
2016-03-01 03:00:00,909.4547,PAN_day_421,-0.15774468,-0.5146491,0.86096424,-1.8666996,0,0
2016-03-01 04:00:00,902.9859,PAN_day_421,-0.27564642,-0.3592952,0.61795586,-1.8666996,0,0
2016-03-01 05:00:00,932.5518,PAN_day_421,-0.32929224,-0.36502805,0.15784596,-1.8666996,0,0
2016-03-01 06:00:00,954.8637,PAN_day_421,-0.43121836,-0.46489075,0.3273047,-1.8666996,0,0
2016-03-01 07:00:00,1055.6663999999998,PAN_day_421,-0.5516415,-0.36940727,0.44295675,-1.8666996,0,0
2016-03-01 08:00:00,1224.1683,PAN_day_421,-0.18498896,-0.6017241,0.8384086,-1.8666996,0,0
2016-03-01 09:00:00,1300.6496,PAN_day_421,0.59670407,-0.32195172,2.023766,-1.8666996,0,0
2016-03-01 10:00:00,1383.5355,PAN_day_421,1.2472177,-0.100280866,2.278778,-1.8666996,0,0
2016-03-01 11:00:00,1422.7479,PAN_day_421,1.7318523,0.10778104,2.2462115,-1.8601024,0,0
2016-03-01 12:00:00,1424.3581,PAN_day_421,2.041912,0.059557013,2.360382,-1.8535054,0,0
2016-03-01 13:00:00,1426.0453,PAN_day_421,2.3988113,0.8634737,2.7616324,-1.8535054,0,0
2016-03-01 14:00:00,1452.8003,PAN_day_421,2.7607446,1.3475497,3.1215246,-1.8469083,0,0
2016-03-01 15:00:00,1413.0442,PAN_day_421,2.6824062,2.1261277,3.8738222,-1.8337142,0,0
2016-03-01 16:00:00,1330.1475,PAN_day_421,2.4347072,1.916818,4.0956993,-1.8271171,0,0
2016-03-01 17:00:00,1233.4773,PAN_day_421,2.1390803,-0.24737434,3.1782722,-1.82052,0,0
2016-03-01 18:00:00,1223.1514,PAN_day_421,1.6870744,-1.2666566,2.9213998,-1.82052,0,0
2016-03-01 19:00:00,1276.8729,PAN_day_421,1.1407769,-1.7718581,2.3620493,-1.82052,0,0
2016-03-01 20:00:00,1239.933,PAN_day_421,0.80657446,-1.8749307,1.8858546,-1.82052,0,0
2016-03-01 21:00:00,1188.5691,PAN_day_421,0.56585574,-2.0179536,1.6064146,-1.82052,0,0
2016-03-01 22:00:00,1140.2942,PAN_day_421,0.370797,-1.9896927,1.3019929,-1.82052,0,0
